XCUL,0.0000066762
ILFU,0.0000104911
SWOR,0.0000619931
SWOP,0.0000038150
SWOU,0.0000076299
SWOT,0.0000057224
KNEA,0.0000066762
HFAR,0.0000019075
HIGU,0.0000019075
NUTW,0.0000019075
NUTT,0.0000133524
NUTS,0.0000295659
NUTR,0.0000324272
NUTP,0.0000019075
NUTO,0.0000066762
NUTM,0.0000038150
NUTL,0.0000038150
NUTI,0.0000219360
NUTH,0.0000038150
NUTG,0.0000038150
NUTE,0.0000143061
NUTC,0.0000038150
NUTB,0.0000009537
NUTA,0.0000114449
HFAC,0.0000019075
NSFE,0.0000333809
UELW,0.0000019075
NSFI,0.0000123986
NSFO,0.0000171673
NSFU,0.0000143061
VAKE,0.0000019075
WELR,0.0000019075
WELT,0.0000238435
SAFO,0.0000019075
NEIN,0.0000019075
SAFI,0.0000009537
SAFF,0.0000209823
NEIC,0.0000095374
NEID,0.0000047687
NEIF,0.0000038150
NEIG,0.0000152598
NEIR,0.0000038150
NEIS,0.0000095374
NEIT,0.0000219360
LPIP,0.0000019075
ORUS,0.0000219360
ORUL,0.0000200285
ORUM,0.0000152598
ORUN,0.0000057224
LPIN,0.0000314734
LPIL,0.0000009537
LPIA,0.0000019075
LPIG,0.0000028612
LPIF,0.0000009537
ORUB,0.0000038150
LPID,0.0000019075
OTGE,0.0000019075
LEQU,0.0000038150
OTGR,0.0000019075
LLKI,0.0000019075
OTGU,0.0000076299
OOTW,0.0000095374
GUMB,0.0000095374
GUMA,0.0000019075
GUME,0.0000324272
GUMD,0.0000019075
GUMI,0.0000047687
GUMM,0.0000219360
GUML,0.0000038150
GUMS,0.0000133524
GUMP,0.0000028612
GUMW,0.0000038150
GUMT,0.0000019075
RUCU,0.0000076299
GEBR,0.0000076299
EWIF,0.0000076299
EWIE,0.0000114449
EWID,0.0000057224
EWIC,0.0000019075
EWIN,0.0000762992
DIPS,0.0000171673
EWIL,0.0000104911
OBNA,0.0000057224
DIPT,0.0000133524
NGGI,0.0000019075
DIPI,0.0000066762
DIPH,0.0000286122
EWIT,0.0000228898
EWIS,0.0000181211
DIPL,0.0000581781
DIPO,0.0000152598
DIPN,0.0000057224
OBNU,0.0000076299
GHNU,0.0000028612
DIPE,0.0000047687
GEBO,0.0000038150
NGGR,0.0000019075
LKSY,0.0000009537
NGGS,0.0000009537
LKSO,0.0000047687
CWMS,0.0000009537
MOJA,0.0000019075
LKSH,0.0000038150
LKSI,0.0000085837
MOJO,0.0000028612
JNHE,0.0000019075
SCYP,0.0000076299
VIND,0.0000152598
BGOA,0.0000019075
ONHE,0.0000095374
ONHA,0.0000076299
ONHO,0.0000352884
YEBR,0.0000038150
YEBL,0.0000038150
ONHU,0.0000047687
YEBO,0.0000019075
BGOV,0.0000019075
LAES,0.0000028612
YEBE,0.0000019075
YEBA,0.0000057224
ONHY,0.0000019075
CBUT,0.0000019075
OPSF,0.0000009537
NCOA,0.0000104911
HROV,0.0000019075
HTAK,0.0000019075
HAGA,0.0000028612
HTAI,0.0000076299
MEPE,0.0000019075
HAGD,0.0000019075
RUNT,0.0000314734
HAGF,0.0000019075
HAGG,0.0000352884
MNLI,0.0000009537
HAGI,0.0000515019
MEPL,0.0000076299
HTAG,0.0000019075
MEPH,0.0000028612
HAGO,0.0000276585
RUNA,0.0000104911
RUNC,0.0000410108
HAGS,0.0000019075
RUNE,0.0000181211
HAGU,0.0000047687
RUNG,0.0000257510
RUNI,0.0000085837
HAGY,0.0000095374
RUNK,0.0000276585
HTAW,0.0000019075
JONN,0.0000019075
RUNO,0.0000085837
RUNN,0.0000324272
YNKA,0.0000028612
OPSP,0.0000019075
CHHE,0.0000019075
CATA,0.0001392460
CATB,0.0000076299
CATC,0.0000505482
CATE,0.0004778236
CATF,0.0000095374
CATG,0.0000019075
CATH,0.0000639006
CATI,0.0005808275
CATJ,0.0000019075
CATK,0.0000028612
CATL,0.0000047687
CATM,0.0000019075
CATN,0.0000095374
CATO,0.0001192175
CATR,0.0000114449
CATS,0.0000238435
CATT,0.0000610393
CATU,0.0000143061
CATW,0.0000019075
WOKE,0.0000076299
WAUL,0.0000076299
WAUK,0.0000038150
WAUG,0.0000047687
WAUC,0.0000038150
ZAAR,0.0000019075
WAUS,0.0000009537
WAUR,0.0000009537
MDRU,0.0000019075
SSYP,0.0000019075
UCRU,0.0000009537
SSYT,0.0000009537
SSYW,0.0000019075
RUCA,0.0000028612
HUMS,0.0000047687
HUMP,0.0000381496
HUMV,0.0000019075
HUMU,0.0000028612
SSYC,0.0000019075
HUMI,0.0000419646
HUMO,0.0000333809
UCRA,0.0000286122
SSYI,0.0000019075
UCRO,0.0000047687
MDRO,0.0000019075
HUMA,0.0000867903
SSYM,0.0000028612
SSYL,0.0000019075
HUMD,0.0000038150
HUME,0.0000190748
TYPY,0.0000095374
NDGA,0.0000038150
OOTF,0.0000057224
RLYC,0.0000019075
RLYB,0.0000019075
RLYI,0.0000038150
RLYW,0.0000019075
USEG,0.0000019075
USEF,0.0000123986
USEE,0.0000019075
USED,0.0000944202
USEC,0.0000104911
IXIA,0.0000047687
USEA,0.0000133524
USEO,0.0000085837
USEN,0.0000114449
USEM,0.0000171673
USEL,0.0000362421
USEK,0.0000066762
USEH,0.0000057224
USEW,0.0000171673
IXIV,0.0000095374
USET,0.0000114449
USES,0.0004692400
USER,0.0000648543
IXIR,0.0000019075
IXIS,0.0000066762
NDGL,0.0000019075
USEY,0.0000028612
OBWO,0.0000019075
SHAR,0.0000848828
TYPI,0.0000791604
SHAP,0.0000486407
SHAV,0.0000286122
SHAW,0.0000410108
SHAT,0.0000171673
MAEP,0.0000019075
SHAZ,0.0000009537
SHAY,0.0000057224
TELC,0.0000019075
IOVU,0.0000009537
SHAB,0.0000515019
SHAC,0.0000209823
IOVI,0.0000038150
SHAF,0.0000200285
SHAG,0.0000152598
SHAD,0.0000867903
SHAK,0.0000343346
SHAH,0.0000095374
SHAI,0.0000076299
SHAN,0.0000553169
CSOM,0.0000009537
SHAL,0.0000410108
IOVE,0.0000028612
EWPA,0.0000019075
TYPA,0.0000076299
OOUS,0.0000019075
OOTJ,0.0000019075
OBWE,0.0000066762
TELM,0.0000019075
TELL,0.0001583208
PFFT,0.0000009537
VEST,0.0001392460
VESU,0.0000038150
EDPA,0.0000019075
VESP,0.0000104911
EDPO,0.0000057224
VESD,0.0000057224
VESE,0.0000019075
VESC,0.0000095374
UEZA,0.0000028612
VESO,0.0000009537
VESH,0.0000038150
VESI,0.0000276585
ODOC,0.0000047687
AOTI,0.0000019075
ODOG,0.0000019075
GENM,0.0000019075
ZMAS,0.0000019075
SPOR,0.0002126840
NOER,0.0000019075
NOES,0.0000104911
OOTO,0.0000066762
ZMAN,0.0000009537
NOET,0.0000057224
NOEU,0.0000038150
DYVO,0.0000019075
NOEI,0.0000047687
NOEL,0.0000019075
NOEC,0.0000066762
NOEA,0.0000095374
NOED,0.0000019075
NYON,0.0000123986
NYOK,0.0000038150
NYOU,0.0000009537
PTOB,0.0000019075
OOTM,0.0000038150
NWHI,0.0000066762
NWHO,0.0000019075
NWHE,0.0000095374
SKAA,0.0000019075
DIKI,0.0000038150
SKAB,0.0000009537
SKAG,0.0000038150
DIKD,0.0000019075
DIKE,0.0000076299
SKAN,0.0000123986
SKAP,0.0000038150
SKAS,0.0000038150
SKAR,0.0000019075
SKAT,0.0000276585
ORKB,0.0000152598
DIKS,0.0000009537
DIKT,0.0000019075
NSPR,0.0000038150
LFLE,0.0000038150
ORKO,0.0000038150
WRYE,0.0000019075
BBUK,0.0000057224
PBIN,0.0000028612
BBUC,0.0000019075
BBUB,0.0000019075
WRYI,0.0000009537
BBUT,0.0000038150
BBUR,0.0000028612
LCIA,0.0000019075
OPIT,0.0000257510
OPIU,0.0000057224
OPIR,0.0000038150
OPIS,0.0000486407
OPIP,0.0000038150
ORUI,0.0000019075
OPIN,0.0001115876
OPIO,0.0000095374
OPIL,0.0000143061
ORKU,0.0000019075
OPIK,0.0000009537
OPIH,0.0000019075
NSPA,0.0000181211
OPIE,0.0000715305
OPIC,0.0001335236
OPIA,0.0000629468
BWRI,0.0000019075
ORKP,0.0000085837
VIRU,0.0000696230
VIRT,0.0000238435
FIDY,0.0000009537
VIRS,0.0000066762
VIRL,0.0000019075
VIRO,0.0000200285
VIRI,0.0000314734
VIRE,0.0000143061
VIRG,0.0000171673
VIRA,0.0000276585
NSPH,0.0000123986
ESGI,0.0000019075
EROL,0.0000791604
EROM,0.0000391033
ERON,0.0001030039
EROO,0.0000381496
EROI,0.0000648543
EROK,0.0000066762
EROD,0.0000457795
EROE,0.0000143061
EROF,0.0000047687
OMRY,0.0000009537
JIMP,0.0000047687
EROA,0.0000038150
MHOL,0.0000047687
EROC,0.0000467333
MHOR,0.0000057224
MHOS,0.0000038150
OMRA,0.0000104911
EROX,0.0000219360
JIMI,0.0000009537
EROZ,0.0000095374
MHOU,0.0000038150
EROT,0.0000782067
EROU,0.0001487834
EROV,0.0000123986
OMRI,0.0000009537
EROP,0.0000705767
DUVI,0.0000019075
EROR,0.0000448258
EROS,0.0001239862
TITE,0.0000829754
UAES,0.0000019075
TITA,0.0000438720
TITC,0.0000410108
AWBO,0.0000133524
TITM,0.0000038150
TITL,0.0000381496
TITO,0.0000123986
TITI,0.0001487834
TITH,0.0000247972
TITU,0.0001649970
TITT,0.0000209823
TITS,0.0000066762
TITR,0.0000238435
WTER,0.0000057224
TITY,0.0000152598
TBUI,0.0000085837
UAER,0.0000019075
TBUL,0.0000133524
EIZU,0.0000066762
TBUC,0.0000019075
AWBI,0.0000019075
TBUY,0.0000028612
EIZO,0.0000038150
EIZI,0.0000085837
EIZE,0.0000162136
TBUS,0.0000038150
TBUR,0.0000133524
UMLA,0.0000038150
ANZI,0.0000038150
YCIS,0.0000009537
KESE,0.0000009537
YCID,0.0000019075
YCIN,0.0000324272
YCIL,0.0000019075
ADSW,0.0000019075
ADST,0.0000286122
ADSP,0.0000038150
NDNI,0.0000019075
UJUS,0.0000009537
OCTU,0.0000181211
OCTR,0.0000190748
OCTS,0.0000047687
UJUT,0.0000038150
OCTO,0.0000639006
ADSE,0.0000057224
ADSC,0.0000057224
OCTI,0.0000162136
UJUB,0.0000019075
ADSO,0.0000190748
OCTE,0.0000085837
EXYL,0.0000047687
ADSH,0.0000114449
ADSI,0.0000057224
OLTA,0.0000095374
JUGU,0.0000095374
OLTE,0.0000247972
JUGS,0.0000019075
OLTI,0.0000209823
OLTH,0.0000057224
MDIN,0.0000019075
OUED,0.0000028612
OLTM,0.0000019075
OLTL,0.0000019075
OLTO,0.0000028612
JUGF,0.0000019075
JUGG,0.0000200285
OLTS,0.0000238435
OLTR,0.0000057224
JUGA,0.0000333809
OLTY,0.0000009537
JUGO,0.0000019075
WKMO,0.0000019075
SGUE,0.0000038150
TCIT,0.0000019075
NDNE,0.0000286122
UMLE,0.0000028612
TCIN,0.0000019075
HOTS,0.0000257510
TCIE,0.0000066762
RKMA,0.0000076299
EOLA,0.0000362421
EOLE,0.0000200285
EOLI,0.0000352884
EOLO,0.0001182637
YISH,0.0000419646
EOLU,0.0000057224
YISM,0.0000286122
EOLY,0.0000047687
ABIZ,0.0000076299
ABIY,0.0000057224
ABIR,0.0000095374
ABIS,0.0000085837
ABIT,0.0000667618
ABIU,0.0000009537
ABIK,0.0000019075
ABIN,0.0000476870
ABIO,0.0000267047
ABIL,0.0006189771
ABIC,0.0000352884
ABIA,0.0000209823
ABIF,0.0000047687
ABIG,0.0000019075
ABID,0.0000181211
ABIE,0.0000219360
UPCO,0.0000104911
UPCL,0.0000038150
UPCH,0.0000038150
HOTF,0.0000038150
AKSI,0.0000019075
AKSH,0.0000057224
UPCA,0.0000047687
HOTD,0.0000057224
UPCU,0.0000076299
HEIT,0.0000047687
HEIR,0.0000200285
HEIS,0.0000553169
HEIN,0.0000143061
HEIL,0.0000057224
HEIM,0.0000066762
HEIK,0.0000076299
HEIF,0.0000019075
HEIG,0.0000104911
HEID,0.0000066762
HEIC,0.0000047687
TESL,0.0000038150
TESM,0.0000076299
TESO,0.0000028612
TESH,0.0000095374
TESI,0.0000200285
TESE,0.0000076299
TESF,0.0000009537
RMPL,0.0000019075
TESA,0.0000019075
RMPI,0.0000019075
TESC,0.0000009537
TESY,0.0000047687
TEST,0.0002422499
QUOL,0.0000019075
TESQ,0.0000085837
TESS,0.0000476870
ZYDE,0.0000019075
UEEG,0.0000038150
ESTC,0.0000038150
FTEE,0.0000076299
PARB,0.0000114449
AAIN,0.0000028612
ODPL,0.0000019075
ODPO,0.0000038150
UEEN,0.0000143061
AHRZ,0.0000019075
GHDR,0.0000038150
SOCE,0.0000009537
AHRS,0.0000009537
DEUM,0.0000057224
SOCC,0.0000038150
PARH,0.0000028612
HIOP,0.0000114449
HIOR,0.0000038150
HIOS,0.0000085837
HIOT,0.0000047687
PSOS,0.0000019075
PSOP,0.0000019075
HIOX,0.0000028612
PARU,0.0000038150
SOCO,0.0000019075
PSOD,0.0000123986
PART,0.0002432037
PSOC,0.0000038150
IINE,0.0000019075
PSON,0.0000257510
PSOL,0.0000019075
PSOM,0.0000114449
HIOL,0.0000123986
HIOM,0.0000028612
HION,0.0000677155
PSOI,0.0000066762
SOCL,0.0000076299
RTWA,0.0000076299
AGUN,0.0000057224
IRGR,0.0000019075
SPAG,0.0000104911
AGUL,0.0000219360
SPAD,0.0000257510
SPAE,0.0000066762
IRGU,0.0000028612
XOCY,0.0000095374
YEUK,0.0000047687
SOCT,0.0000028612
PARY,0.0000009537
UEEZ,0.0000085837
IMAG,0.0000686693
HYTA,0.0000028612
HYTE,0.0000705767
HYTI,0.0000314734
HYTH,0.0000333809
HYTO,0.0000505482
WSUN,0.0000009537
PEZI,0.0000085837
HYTR,0.0000019075
AGUA,0.0000133524
SPAP,0.0000114449
UERP,0.0000047687
UERR,0.0000114449
DDIT,0.0000238435
DDIS,0.0000314734
UERU,0.0000038150
UERW,0.0000038150
UERY,0.0000057224
DEUS,0.0000038150
UERA,0.0000076299
DDIE,0.0000572244
UERC,0.0000057224
DDIC,0.0000162136
DDIB,0.0000009537
DDIN,0.0000925128
DDIL,0.0000038150
DDIK,0.0000057224
UERM,0.0000019075
SEQU,0.0000734380
IMAX,0.0000123986
DEME,0.0000553169
DEMA,0.0000867903
DEMN,0.0000200285
DEMO,0.0001487834
IMAZ,0.0000038150
PEZO,0.0000057224
DEMI,0.0000991889
OVUL,0.0000228898
DEMU,0.0000228898
DEMS,0.0000038150
DEMP,0.0000114449
IMAT,0.0002050541
DEMY,0.0000152598
KIPL,0.0000019075
OPTO,0.0000162136
IMAV,0.0000019075
OPTI,0.0000886978
OPTE,0.0000686693
AGUS,0.0000133524
OPTA,0.0000104911
OVUM,0.0000009537
LAFO,0.0000038150
AWIS,0.0000009537
OPTY,0.0000019075
STBU,0.0000028612
LAFF,0.0000095374
LAFE,0.0000038150
IRGO,0.0000019075
OPTS,0.0000057224
OPTR,0.0000066762
ISOA,0.0000085837
SUDE,0.0000028612
ISOC,0.0000457795
ISOB,0.0000305197
ISOE,0.0000066762
ISOD,0.0000076299
ISOG,0.0000467333
ISOF,0.0000028612
IZUN,0.0000019075
ISOH,0.0000047687
SUDO,0.0000057224
ISOM,0.0000591319
ISOL,0.0000448258
ISOO,0.0000019075
ISON,0.0000877441
ISOP,0.0000219360
ISOS,0.0000181211
ISOR,0.0000762992
IZUR,0.0000066762
ISOT,0.0000371959
ISOW,0.0000057224
SUDS,0.0000152598
ISOZ,0.0000028612
GAUZ,0.0000085837
GOAN,0.0000019075
GAUS,0.0000104911
GAUR,0.0000019075
SFAM,0.0000009537
SOKO,0.0000019075
GAUN,0.0000123986
GAUM,0.0000038150
GAUL,0.0000038150
GAUG,0.0000143061
GAUF,0.0000038150
GOAS,0.0000009537
GAUD,0.0000123986
GAUC,0.0000095374
GOAT,0.0000228898
ANSM,0.0000476870
DOSK,0.0000028612
DOSI,0.0000152598
BCLI,0.0000038150
DOSO,0.0000038150
DOSM,0.0000038150
BCLE,0.0000019075
DOSC,0.0000171673
DOSA,0.0000057224
BCLA,0.0000152598
HYET,0.0000038150
DOSE,0.0000286122
DOSY,0.0000047687
AYUL,0.0000019075
BCLU,0.0000038150
DOSS,0.0000171673
DOSP,0.0000095374
DOST,0.0000104911
DOSU,0.0000019075
AYUN,0.0000028612
LHEX,0.0000019075
AWIE,0.0000047687
AWID,0.0000009537
UDIN,0.0000896515
RACU,0.0000200285
GNER,0.0000333809
GNES,0.0001220787
GNET,0.0001030039
GNEU,0.0000066762
GNEI,0.0000047687
GNEN,0.0000019075
GNEO,0.0000019075
GNEC,0.0000038150
GNED,0.0000419646
GNEE,0.0000085837
EFNE,0.0000019075
ELPO,0.0000038150
OCIL,0.0000076299
OCIO,0.0000457795
OCIN,0.0000257510
EEDO,0.0000076299
EEDL,0.0000476870
ELPH,0.0000143061
EEDB,0.0000209823
OCID,0.0000209823
ELPE,0.0000104911
EEDA,0.0000019075
OCIA,0.0001096801
EEDG,0.0000019075
YRAT,0.0000162136
EEDE,0.0000476870
EEDY,0.0000104911
YRAN,0.0000314734
YRAL,0.0000104911
YRAM,0.0000190748
EEDR,0.0000028612
EEDS,0.0001316161
EEDP,0.0000019075
UDIC,0.0000486407
ELPS,0.0000057224
YRAG,0.0000076299
EEDT,0.0000019075
HOMY,0.0000057224
CUFF,0.0000276585
NEDU,0.0000066762
BIAC,0.0000038150
BIAE,0.0000009537
BIAG,0.0000019075
BIAH,0.0000019075
GIMC,0.0000038150
BIAL,0.0000371959
AZEL,0.0000181211
BIAN,0.0000123986
NEDR,0.0000028612
UDIT,0.0000381496
BIAS,0.0000515019
BIAT,0.0000076299
FIZE,0.0000009537
BIAX,0.0000028612
IEKS,0.0000009537
CTOC,0.0000057224
CRIL,0.0000038150
HOMM,0.0000038150
LYIS,0.0000019075
LYIN,0.0000572244
EWGA,0.0000028612
LYIM,0.0000019075
MWIF,0.0000009537
EDIU,0.0000123986
LYIE,0.0000019075
EDIV,0.0000247972
KNOW,0.0000476870
COUP,0.0000572244
COUS,0.0000553169
COUR,0.0001506909
COUT,0.0000543632
COUV,0.0000019075
COUC,0.0000133524
COUD,0.0000009537
COUG,0.0000114449
CYAN,0.0000696230
COUM,0.0000104911
COUL,0.0000257510
COUN,0.0004120156
OOLK,0.0000019075
OOLH,0.0000181211
YFOR,0.0000038150
YFOL,0.0000009537
EDIO,0.0000085837
HOMB,0.0000219360
CTOS,0.0000257510
CRIO,0.0000019075
EDII,0.0000009537
HETM,0.0000019075
OUDA,0.0000057224
HETO,0.0000143061
BPUB,0.0000009537
HETI,0.0000991889
HETH,0.0000085837
OUDF,0.0000009537
LDRU,0.0000009537
HETE,0.0001297086
OUDI,0.0000162136
LDRY,0.0000028612
HETA,0.0000200285
OUDM,0.0000028612
RBYE,0.0000009537
OUDO,0.0000057224
OOLB,0.0000104911
OUDS,0.0000133524
HETY,0.0000057224
LDRE,0.0000085837
HETT,0.0000400571
LDRI,0.0000123986
LDRO,0.0000076299
HETS,0.0000228898
HETR,0.0000019075
OOLA,0.0000114449
OOLG,0.0000057224
EDIB,0.0000190748
EDIC,0.0001630895
ECIC,0.0000019075
RINY,0.0000009537
RINX,0.0000019075
RINU,0.0000038150
RINT,0.0001096801
RINV,0.0000076299
RINS,0.0000982352
RINO,0.0000457795
RINN,0.0000095374
RINI,0.0000362421
RINH,0.0000019075
RINK,0.0000867903
RINE,0.0003385776
RIND,0.0000467333
RING,0.0015116776
RINF,0.0000228898
RINA,0.0001182637
RINC,0.0000476870
ECIF,0.0000343346
ECIE,0.0000181211
ZZTO,0.0000019075
WGRO,0.0000009537
WGRA,0.0000038150
WLNE,0.0000019075
HOBS,0.0000009537
MSEL,0.0000076299
TZIC,0.0000009537
MKHA,0.0000019075
RCUR,0.0000286122
ONFE,0.0000782067
RCUP,0.0000038150
RCUT,0.0000247972
HOBA,0.0000076299
HFRO,0.0000019075
HOBE,0.0000238435
RCUL,0.0000743917
RCUM,0.0000705767
HOBI,0.0000448258
RCUA,0.0000047687
HOBL,0.0000066762
HOBO,0.0000114449
HOBN,0.0000095374
WWOO,0.0000038150
HIRE,0.0000228898
HIRD,0.0000038150
HIRC,0.0000009537
HIRA,0.0000095374
HIRO,0.0000247972
HIRM,0.0000038150
HIRL,0.0000276585
HIRK,0.0000133524
HIRI,0.0000076299
RWAR,0.0000457795
RWAS,0.0000019075
HIRU,0.0000057224
HIRT,0.0000476870
HIRS,0.0000305197
HIRR,0.0000238435
RWAT,0.0000104911
RWAU,0.0000038150
WWOW,0.0000076299
RWAX,0.0000019075
RWAY,0.0000171673
WWOR,0.0000095374
SFOR,0.0000295659
NREB,0.0000009537
NUSL,0.0000009537
SFOC,0.0000066762
ECIZ,0.0000114449
SFOO,0.0000047687
SFOL,0.0000019075
NREF,0.0000066762
ONFU,0.0000352884
NUSI,0.0000028612
FUIN,0.0000009537
AZOI,0.0000038150
NREH,0.0000009537
AZOL,0.0000286122
AZON,0.0000410108
AZOO,0.0000133524
AZOA,0.0000057224
AZOC,0.0000038150
AZOD,0.0000019075
AZOG,0.0000019075
MIWE,0.0000019075
AZOR,0.0000076299
NREL,0.0000143061
MIWO,0.0000028612
AZOU,0.0000019075
RYCO,0.0000038150
RTAS,0.0000123986
RTAR,0.0000200285
RTAU,0.0000009537
RTAT,0.0000429183
RYCH,0.0000028612
RTAX,0.0000162136
MFUL,0.0000228898
RYCA,0.0000019075
IJST,0.0000038150
RTAC,0.0000038150
RTAB,0.0000314734
RTAE,0.0000009537
MFUS,0.0000057224
RTAG,0.0000133524
RTAI,0.0000505482
RTAK,0.0000162136
RTAM,0.0000047687
RTAL,0.0000410108
RTAN,0.0000209823
WOOZ,0.0000057224
DUAR,0.0000009537
DUAS,0.0000038150
DUAT,0.0000209823
DUAN,0.0000019075
DUAL,0.0000495945
DUAB,0.0000019075
DUAD,0.0000019075
DUAE,0.0000009537
NILI,0.0000324272
NILH,0.0000019075
NILO,0.0000057224
NILL,0.0000200285
NILA,0.0000095374
NILG,0.0000076299
NILE,0.0000095374
NILY,0.0000209823
FCHA,0.0000019075
NILS,0.0000019075
NILQ,0.0000019075
NILP,0.0000038150
ICCE,0.0000019075
FUGS,0.0000009537
IPEL,0.0000171673
IPEM,0.0000028612
IISM,0.0000038150
FUGU,0.0000085837
IPEA,0.0000028612
ICCO,0.0000114449
IPEC,0.0000057224
IPED,0.0000581781
IPEE,0.0000038150
IPEF,0.0000038150
ICCU,0.0000057224
IPEY,0.0000009537
FUGA,0.0000114449
FUGG,0.0000057224
FUGE,0.0000209823
IPEP,0.0000038150
IPER,0.0000534094
IPES,0.0000419646
IPET,0.0000190748
FUGO,0.0000019075
FUGL,0.0000057224
UDIS,0.0000162136
TFED,0.0000019075
TFEA,0.0000038150
QOPH,0.0000019075
SCUT,0.0000429183
GDIN,0.0000047687
SCUP,0.0000095374
SCUS,0.0000267047
SCUR,0.0000505482
SCUZ,0.0000066762
SCUE,0.0000095374
SCUD,0.0000076299
AGOI,0.0000028612
SCUF,0.0000114449
SCUA,0.0000028612
TFEL,0.0000019075
SCUM,0.0000181211
SCUL,0.0001621358
SCUO,0.0000028612
DVAR,0.0000019075
SCUI,0.0000066762
GDIT,0.0000019075
LIVV,0.0000019075
OADF,0.0000038150
LIVR,0.0000019075
SIBS,0.0000009537
OULN,0.0000019075
IHEW,0.0000019075
SIBB,0.0000019075
SIBI,0.0000715305
SIBL,0.0001344773
IPWI,0.0000019075
MAWE,0.0000009537
MIEL,0.0000057224
BONZ,0.0000028612
BONY,0.0000085837
IHEA,0.0000028612
BONS,0.0000143061
NATR,0.0000143061
GGIS,0.0000381496
BONP,0.0000019075
OIES,0.0000104911
GGIT,0.0000028612
NATU,0.0000734380
BONT,0.0000019075
BONK,0.0000047687
BDRI,0.0000019075
BONI,0.0000534094
NATH,0.0000314734
BONO,0.0000028612
BONN,0.0000295659
GGIO,0.0000076299
GGIN,0.0001831180
GGIA,0.0000076299
BONB,0.0000019075
BONA,0.0000362421
BONG,0.0000104911
BONF,0.0000038150
NATE,0.0005588915
BOND,0.0000362421
MITU,0.0000057224
MITR,0.0000295659
MAWS,0.0000009537
SLUT,0.0000085837
ZURK,0.0000019075
ALNO,0.0000009537
OBEL,0.0000276585
LYTO,0.0000038150
AMST,0.0000152598
LYTI,0.0000782067
LYTH,0.0000076299
LYTE,0.0000247972
GHIL,0.0000057224
IHEM,0.0000019075
IERO,0.0000171673
LYTY,0.0000028612
LYTT,0.0000028612
BTOT,0.0000066762
BTOR,0.0000047687
LYTR,0.0000095374
AFRE,0.0000028612
EKOE,0.0000019075
SLUM,0.0000305197
SLUC,0.0000066762
MITE,0.0000906053
GHIB,0.0000019075
OFUR,0.0000066762
OFUS,0.0000095374
OFUT,0.0000019075
SLUG,0.0000200285
ETBO,0.0000057224
OFUL,0.0000085837
OFUN,0.0000057224
ETBE,0.0000019075
IERC,0.0000267047
ETBA,0.0000152598
OFUE,0.0000047687
OADN,0.0000019075
IJRA,0.0000038150
BUGS,0.0000276585
BUGO,0.0000019075
BUGL,0.0000095374
LSBE,0.0000019075
BUGH,0.0000019075
BUGG,0.0000247972
BUGE,0.0000019075
BUGB,0.0000038150
BUGA,0.0000019075
TAXI,0.0000553169
DERP,0.0000410108
OOGL,0.0000104911
TAXM,0.0000019075
TAXL,0.0000009537
TAXO,0.0000181211
TAXA,0.0000095374
TAXE,0.0000333809
HLRA,0.0000019075
TAXY,0.0000085837
OOGI,0.0000085837
TAXP,0.0000047687
BFLO,0.0000019075
TAXU,0.0000009537
TAXW,0.0000009537
UNUS,0.0000076299
UNUP,0.0000019075
YLDO,0.0000019075
OOGR,0.0000038150
OHAN,0.0000009537
EAFA,0.0000057224
OHAL,0.0000028612
EAFE,0.0000133524
BEPI,0.0000047687
NTZE,0.0000047687
TPAC,0.0000076299
EAFI,0.0000066762
OHAB,0.0000114449
BEPA,0.0000038150
TPAD,0.0000019075
EAFR,0.0000019075
EAFS,0.0000076299
OHAZ,0.0000019075
WROT,0.0000133524
EAFW,0.0000019075
TPAS,0.0000038150
EAFY,0.0000019075
OADK,0.0000019075
WROU,0.0000066762
OHAR,0.0000019075
OHAS,0.0000009537
EELW,0.0000095374
AVYW,0.0000019075
RYBR,0.0000019075
MPCR,0.0000019075
AVYS,0.0000009537
MMAS,0.0000181211
MMAR,0.0000247972
MMAT,0.0000963277
UMBP,0.0000019075
MMAK,0.0000038150
MMAM,0.0000019075
MMAL,0.0000171673
MMAN,0.0000352884
MMAC,0.0000038150
MMAB,0.0000238435
MMAE,0.0000028612
MMAD,0.0000038150
MMAG,0.0000171673
UNUC,0.0000057224
HCHO,0.0000009537
UBYL,0.0000009537
LYAM,0.0000038150
FOUG,0.0000076299
FOUE,0.0000019075
FOUN,0.0000696230
FOUL,0.0000267047
NTZI,0.0000019075
RDME,0.0000076299
FOUS,0.0000019075
RDMA,0.0000076299
FOUT,0.0000019075
RDMO,0.0000028612
XVIR,0.0000019075
ZIER,0.0000572244
ZIES,0.0000543632
UTRO,0.0000343346
ZIED,0.0000047687
UMBL,0.0001115876
LYAS,0.0000019075
AFNE,0.0000019075
MIHA,0.0000009537
MIHE,0.0000009537
MIHI,0.0000009537
MIHO,0.0000028612
AFNI,0.0000019075
MIHR,0.0000019075
IRHE,0.0000066762
ORPL,0.0000019075
ALGY,0.0000019075
YZIN,0.0000162136
WIFE,0.0000352884
ALGR,0.0000009537
UTRA,0.0000600856
WIFI,0.0000019075
ALGU,0.0000038150
WIFR,0.0000019075
ALGI,0.0000467333
ALGO,0.0000257510
WIFT,0.0000123986
ALGA,0.0000238435
ALGE,0.0000133524
KAPU,0.0000019075
FECT,0.0002145915
FECU,0.0000143061
KAPP,0.0000019075
